interest,f0,debt_loan_ratio,known_outstanding_loan,known_dero,pub_dero_bankrup,recircle_u,recircle_b,scoring_high,scoring_low,early_return,class,year_of_loan,censor_status,house_exist,work_year,use,labels
20.99,27.27,0.9,15.52,0.0,0.0,53.57,1.49,60.1,51.47,40.0,2,3,0,0,5,4,0
17.23,15.15,1.85,18.97,8.33,20.0,10.03,0.85,51.97,55.27,20.0,2,5,2,1,10,0,0
62.98482181373584,20.184221920664534,1.7727605317733,17.24,8.33,0.0,73.84742612690185,3.210240070966889,46.63,48.53,0.0,5,5,2,0,1,0,1
36.71,18.18,0.7,8.62,0.0,0.0,52.81,1.0,43.89,32.35,0.0,2,3,2,2,11,0,0
48.20349046727998,75.05975110344934,2.20751421941523,44.426343449983534,5.127553351199182,12.311052463863582,61.54244619369269,3.048007917378416,51.339663284280746,45.93882468032203,0.0,3,3,2,0,4,0,1
17.51,6.06,0.83,10.34,8.33,0.0,59.82,1.83,20.2,4.41,60.0,2,3,1,0,1,0,0
19.00784529643204,27.27,1.6116215047578324,21.493906216970434,0.0,0.0,58.42695493417917,2.801949457097307,29.793942730849515,15.727643701349297,0.0,2,3,0,1,2,2,1
51.9768037196427,59.91715164564546,3.1560976752858485,65.64802075511598,0.0,0.0,29.224597433391498,3.938384303518042,39.8258831318381,39.9214011530342,0.0,4,5,2,0,4,0,1
59.13543898594624,22.341841521080646,1.4571641115438618,31.150020806647664,0.0,0.0,45.535248591843875,1.2879418806153249,31.91819086424337,18.240100986389358,0.0,5,3,1,1,2,0,1
52.13697096074094,17.632607649826753,0.8452186260394441,14.896731482476003,8.33,20.0,42.495914545415786,0.7638684917377394,53.2550843028118,43.39473634312363,0.0,4,5,1,0,9,0,1
23.6,33.33,2.88,24.14,0.0,0.0,70.22,1.07,18.19,24.75,60.0,2,3,1,1,1,0,0
47.464119170849465,40.18664028305311,1.2222037900819231,28.03853283441142,0.0,0.0,53.88725896670966,2.774073512031013,51.23111864105208,54.334044599223674,0.0,4,5,2,0,3,1,1
28.8,33.33,2.82,77.59,0.0,0.0,21.79,1.97,3.24,4.41,0.0,3,3,1,1,3,4,0
12.37,15.15,2.5,10.34,0.0,0.0,58.07,1.77,23.59,32.11,0.0,2,5,0,2,11,4,1
84.35401098168875,17.333827217840522,2.162631557162815,17.5909120591623,0.0,0.0,30.802915158678225,1.2095644576086282,23.962801800853363,17.106901077473548,0.0,6,5,1,1,2,0,1
26.92,12.12,2.58,13.79,0.0,0.0,36.81,1.63,50.12,52.94,60.0,2,3,2,2,1,5,0
27.284216804123247,18.924830318678403,3.3202685803515557,18.97,0.0,0.0,58.42467833292971,1.109731419648444,61.32663474924265,52.91541329169274,0.0,3,3,1,1,4,0,1
12.88,15.15,1.45,25.86,0.0,0.0,6.47,6.41,59.27,50.49,0.0,2,5,1,1,11,0,1
65.79,12.12,1.48,17.24,8.33,0.0,76.28,1.97,46.63,48.53,0.0,6,5,2,0,1,0,1
6.35,6.06,1.34,15.52,0.0,0.0,11.58,1.0,64.77,71.45,60.0,1,3,2,0,0,0,0
29.93,24.24,1.49,32.76,0.0,0.0,41.61,4.16,21.79,29.66,0.0,3,3,2,0,9,0,0
40.1,33.33,1.47,22.41,0.0,0.0,60.27,10.15,34.9,33.7,0.0,3,3,2,0,3,4,0
38.37,21.21,1.76,15.52,0.0,0.0,74.9,1.55,13.69,18.63,0.0,4,3,0,1,4,4,1
31.44,15.15,1.27,24.14,0.0,0.0,19.04,0.58,57.61,48.53,40.0,3,3,0,1,4,0,0
34.45,15.15,2.49,24.14,0.0,0.0,53.57,1.02,11.72,4.41,60.0,3,3,1,0,1,0,0
25.21,9.09,1.4,20.69,0.0,0.0,48.44,1.7,60.6,66.18,60.0,3,5,1,0,5,2,0
33.84,12.12,1.96,12.07,0.0,0.0,51.34,2.14,18.19,24.75,60.0,3,5,2,1,8,0,0
24.24,0.0,1.02,8.62,0.0,0.0,0.0,0.0,37.97,25.37,0.0,2,3,1,2,1,4,0
59.37227442465651,7.184950889131343,2.4113036610844985,13.401058681974227,0.0,0.0,69.71351443515661,0.8249060146433279,50.491820868162705,58.82,0.0,5,3,2,0,8,0,1
20.59,15.15,1.07,15.52,0.0,0.0,33.41,0.71,33.83,32.35,0.0,2,3,0,0,3,0,0
43.8,21.21,2.95,29.31,0.0,0.0,40.27,3.25,41.06,55.88,20.0,5,5,2,1,10,5,0
30.994753089906858,18.886447839612146,3.508761426865242,19.77203979150686,0.0,0.0,57.738269402757254,1.173041763491563,60.97198512216153,52.49819636062362,0.0,3,3,1,0,2,0,1
83.42,15.15,1.85,20.69,0.0,0.0,45.85,1.57,21.03,16.18,80.0,6,5,2,0,10,0,0
10.11,12.12,1.17,24.14,0.0,0.0,26.63,1.65,57.11,61.76,40.0,1,5,0,0,7,4,0
11.07,15.15,1.69,20.69,0.0,0.0,44.38,2.65,36.55,35.78,60.0,1,3,0,0,6,0,0
44.38123704730187,78.79,2.9314632431712306,55.08161180013459,0.0,0.0,44.71354607861302,4.160282744836689,41.3,41.79,0.0,3,4,2,0,9,1,1
17.64,12.12,0.71,10.34,0.0,0.0,50.74,1.57,20.89,28.43,0.0,2,3,2,1,1,0,0
38.11,6.06,2.02,12.07,0.0,0.0,39.72,0.42,13.47,6.62,0.0,3,3,1,0,1,0,1
10.93,6.06,1.46,10.34,0.0,0.0,7.13,0.27,92.52,89.71,20.0,1,3,0,0,8,2,0
49.48994282193494,42.03574531122784,3.1344913158890417,40.724357511236946,4.693191676150505,0.0,39.315377517744416,3.1586720163597137,21.890085521966807,12.486434763533406,0.0,4,3,1,1,2,2,1
21.27,24.24,1.28,20.69,0.0,0.0,40.36,1.57,41.3,41.79,100.0,2,5,1,1,1,0,0
35.71413760064229,35.17105763632986,0.9497980285119354,25.52254441163158,0.0,0.0,49.811807758496634,2.697586327039169,29.973970810045895,18.12199800302081,0.0,3,5,1,1,1,0,1
22.81,57.58,1.99,37.93,0.0,0.0,50.89,5.01,51.29,54.41,60.0,2,3,2,0,1,2,0
12.73,12.12,1.92,10.34,0.0,0.0,41.33,1.44,52.45,55.88,80.0,2,5,2,0,1,0,0
55.17,39.39,2.89,36.21,8.33,0.0,41.9,2.22,21.03,16.18,0.0,4,3,2,1,4,4,1
31.85,0.0,0.0,6.9,0.0,0.0,0.0,0.0,65.09,57.35,0.0,3,3,0,1,2,5,0
38.82,15.15,2.12,13.79,25.0,0.0,56.29,0.97,22.0,17.4,100.0,3,5,0,1,0,4,0
1.0738713824022026,7.051514197077954,1.4745202551728454,19.561048191445895,0.0,0.0,8.536611335122341,0.435640597130962,25.186622262233165,12.072235220360819,0.0,1,3,1,0,10,3,1
23.67,42.42,1.53,34.48,0.0,0.0,63.84,24.17,35.37,22.3,40.0,3,3,2,0,11,0,0
8.85,6.06,1.13,6.9,0.0,0.0,70.8,0.93,9.1,1.1,60.0,2,3,1,1,9,0,0
10.69,9.09,1.27,15.52,0.0,0.0,50.74,0.42,68.83,61.76,40.0,1,3,0,0,5,4,0
42.29,15.15,1.2,10.34,0.0,0.0,27.74,1.18,38.9,52.94,40.0,4,5,0,0,8,0,0
0.03,21.21,1.29,18.97,0.0,0.0,16.0,8.24,60.6,66.18,0.0,1,3,0,0,9,3,0
24.04,9.09,1.76,10.34,0.0,0.0,43.34,0.68,23.0,7.72,20.0,2,3,0,1,7,0,0
27.33102801267648,12.534750698010313,1.6873762836970503,15.52,0.0,0.0,33.67813538591145,2.0933464056482585,9.563004669447993,13.013461252406907,0.0,2,4,1,1,1,0,1
28.091794296190262,13.345090132790565,2.2989809213285444,12.395095393357277,0.0,0.0,75.42207127027035,1.1971918857049941,31.814378510843277,37.71488201484871,0.0,2,3,0,0,1,2,1
31.17,9.09,1.99,10.34,0.0,0.0,54.2,1.53,61.03,52.57,0.0,3,5,0,1,1,2,0
73.5,12.12,1.44,8.62,0.0,0.0,36.35,0.47,48.63,66.18,40.0,5,5,1,0,3,0,0
18.234922928247272,12.296102087396012,0.5195897176304759,15.419743861135935,0.24206772079352668,0.0,19.702649836175475,0.41319657254349196,40.784939697380196,55.07413728233513,0.0,2,3,0,0,1,3,1
1.85,12.12,1.57,13.79,0.0,0.0,44.01,2.0,30.49,16.54,40.0,1,3,0,0,10,4,0
29.84,9.09,1.5,27.59,0.0,0.0,26.78,0.37,27.68,13.24,0.0,3,3,0,1,10,0,0
42.36,24.24,1.72,18.97,0.0,0.0,73.85,2.58,31.21,17.4,0.0,4,5,2,0,8,4,1
19.38,9.09,0.95,8.62,0.0,0.0,70.89,0.65,48.96,51.47,60.0,2,3,0,0,6,4,0
47.64,27.27,1.88,31.03,8.33,20.0,22.23,0.75,24.76,33.7,20.0,4,3,2,1,2,0,0
11.65,48.48,1.68,31.03,0.0,0.0,53.89,3.63,13.69,18.63,60.0,2,3,1,1,1,4,0
49.82,30.3,1.53,29.31,0.0,0.0,23.04,1.27,22.07,6.62,0.0,4,5,2,0,2,0,1
49.35,21.21,2.23,17.24,8.33,0.0,29.39,1.08,38.49,25.98,0.0,5,5,1,1,1,4,1
28.29,24.24,3.18,22.41,0.0,0.0,34.02,3.16,50.79,69.12,40.0,3,5,1,0,2,0,0
25.72,9.09,1.63,10.34,0.0,0.0,20.76,0.41,12.59,5.51,0.0,3,5,2,1,11,0,0
31.703927884472122,9.234640035963881,3.2522394575853806,25.366409910275067,0.0,0.0,82.07794321889338,0.5167567088093034,20.89442980127478,16.589097395449,0.0,3,3,2,0,10,0,1
66.47,39.39,2.48,27.59,0.0,0.0,45.6,4.57,35.97,35.05,80.0,6,5,2,0,1,0,0
28.23,18.18,0.88,24.14,8.33,20.0,17.58,0.92,51.89,41.79,0.0,3,3,0,0,2,4,0
24.26,18.18,2.85,24.14,25.0,20.0,17.08,0.7,47.32,36.4,60.0,3,3,1,1,6,0,0
60.30382329231591,18.18,2.321176645674406,22.719414281569584,0.0,0.0,59.275295153573566,2.811470869102693,34.44500080612591,35.92146665244409,0.0,5,5,0,0,8,0,1
44.9561465918014,32.62891667177815,2.580744774544926,24.537974694568177,0.0,0.0,70.78135700530103,7.725946380821497,37.30225494639574,47.47563725712859,0.0,4,5,2,0,3,0,1
44.15066081445332,12.5547124547646,2.981391832578919,12.316767466070994,8.33,20.0,44.44739014708136,0.7624633823604539,24.833814717222268,9.875935203652627,0.0,3,5,2,0,2,0,1
54.37,39.39,2.63,24.14,0.0,0.0,73.48,5.09,17.39,1.1,60.0,6,5,2,1,9,4,0
13.68,15.15,2.15,10.34,0.0,0.0,36.73,1.02,29.76,27.21,60.0,2,3,0,1,5,4,0
74.2635867720024,17.145743905467494,1.5350078091373578,18.97,2.843350913351741,0.0,41.42923538329167,2.354680957009657,34.33,21.08,0.0,6,5,2,1,4,6,1
14.42,33.33,2.68,29.31,0.0,0.0,53.95,2.25,16.46,0.0,0.0,2,3,0,1,6,0,1
54.06485474359871,17.00223176050185,2.2857159452249483,11.065204323728478,0.0,0.0,55.750973527993295,0.8914122013408354,28.12481536538058,38.27280471357261,0.0,5,4,1,1,10,0,1
24.05339445738432,9.09,1.035449851393314,13.66117558036558,0.0,0.0,50.1145609125278,1.7731696682459157,46.881104056548814,48.838885179530074,0.0,2,5,0,1,6,0,1
31.681909987746238,15.15,2.671486226710844,20.35351240018933,0.0,0.0,19.4240899488763,1.0041480417424231,60.69704497443815,65.60602042756935,0.0,3,3,0,0,5,0,1
55.85,27.27,2.71,24.14,0.0,0.0,69.81,1.02,2.43,3.31,0.0,6,5,1,1,8,0,1
36.0,21.21,1.79,13.79,0.0,0.0,64.97,5.99,58.85,50.0,60.0,4,5,1,0,9,0,0
17.022181383064368,6.06,1.3988263177235627,19.084343283998763,0.0,0.0,7.293750536932105,0.4492869853372745,38.759936491385716,38.581299012096885,0.0,2,3,1,0,1,4,1
38.4,18.18,1.85,17.24,0.0,0.0,52.86,2.01,25.88,22.3,60.0,4,3,0,0,1,5,0
47.28544277028884,18.4750216881874,2.7058174236433934,33.809142101778484,0.0,0.0,15.608836790393449,0.6489467575164884,52.23835354552649,54.23084491542415,0.0,4,3,1,1,0,0,1
12.34,9.09,1.27,12.07,0.0,0.0,73.62,3.25,8.92,12.13,0.0,1,3,1,1,10,0,1
30.37602931103592,20.128044621264486,3.187888698628676,13.995916700243392,8.33,20.0,32.411241539067994,1.0031102941169499,24.563631446411403,20.641980660753937,0.0,3,3,2,1,2,3,1
38.65411163684581,15.656075744239985,3.2722070993405987,15.52,0.0,0.0,68.46624615916909,1.22922879710957,22.19501932235197,18.63,0.0,4,3,0,0,1,0,1
43.5814905048378,20.793595112992797,0.6971352216077167,10.577062188147664,0.0,0.0,22.530778199319464,0.5735966686246896,24.686914565595668,9.702557726733689,0.0,4,5,1,1,1,1,1
36.34,12.12,1.89,12.07,8.33,20.0,67.63,1.04,44.5,45.83,0.0,3,3,1,1,1,0,0
24.9,18.18,0.32,10.34,0.0,0.0,53.19,0.86,13.69,18.63,60.0,3,3,2,0,1,0,0
9.97,18.18,1.97,27.59,0.0,0.0,56.25,8.45,70.07,63.24,0.0,1,3,1,0,0,4,0
43.7403298357461,75.59790946070635,2.4318928446150174,58.89107815104996,0.0,0.0,49.27061699888641,13.876217609370032,32.25,18.63,0.0,3,3,1,0,1,3,1
22.847575745895504,8.909451095019975,0.5518939364738757,3.7580652933157532,0.0,0.0,69.28556929008522,1.3959587097353143,52.55330322117485,42.57749780098632,0.0,3,5,1,1,0,4,1
25.662711174217566,14.420364437298286,2.4777247944985348,12.900773165452447,8.33,20.0,28.532629412623386,0.8458855577131691,17.05763284263636,20.193841956850722,0.0,3,3,1,1,9,0,1
11.87,6.06,0.46,29.31,0.0,0.0,0.99,0.02,11.72,4.41,20.0,2,3,1,1,2,3,0
24.13,12.12,2.59,27.59,0.0,0.0,47.86,2.31,12.97,17.65,0.0,2,5,0,0,1,5,0
33.82795144234641,36.38194569401137,2.0086600813887445,23.278132512429018,8.33,20.0,62.91499753427982,2.4117588455214225,50.725157184667,40.410702860634984,0.0,3,3,1,0,1,0,1
25.55134482966549,21.996130988336272,2.173145320642605,32.62960143926055,0.0,0.0,51.81813502369424,3.4045546356367353,39.67737326562499,39.74208172982687,0.0,2,4,1,0,3,4,1
63.35501849443096,11.861459932719157,1.328123304178882,6.274128238020258,0.0,0.0,71.32454992898424,1.3379531434553273,31.311087550272145,21.622700366301004,0.0,4,5,1,1,3,0,1
44.25571486395659,45.45,2.4759353449215835,40.18906263123034,0.0,0.0,44.17837751357668,3.2926254572617517,20.24015014394449,4.46573853871529,0.0,4,4,0,0,0,2,1
41.97857681533745,13.666437879987757,2.959377467723015,12.94784592527358,8.33,20.0,46.30760397740526,1.3825346591350862,27.119639601426975,12.576363959310198,0.0,3,5,2,0,6,0,1
29.93,6.06,0.67,20.69,0.0,0.0,5.07,0.27,47.55,64.71,0.0,3,3,0,1,3,2,0
53.33155804328426,16.43573428341782,2.2934369464744266,14.524099112314463,8.33,8.486694940051606,60.2900080973987,1.55205360485658,33.83,32.35,0.0,4,3,0,0,2,0,1
19.05,18.18,3.08,18.97,0.0,0.0,69.48,2.36,16.46,0.0,40.0,2,3,2,0,1,4,0
31.75,3.03,1.3,12.07,0.0,0.0,75.46,0.06,68.83,61.76,60.0,3,3,2,1,8,0,0
28.12,21.21,1.68,13.79,0.0,0.0,64.21,1.77,30.17,16.18,20.0,3,5,0,2,1,0,0
36.37421744028937,15.15,2.588190009455726,17.210264441058357,16.526321226795023,0.0,82.75394517125687,29.193310446868505,50.17464447643189,52.89035454507135,0.0,3,3,1,1,3,3,1
18.99,15.15,1.41,29.31,0.0,0.0,64.29,1.82,58.85,50.0,0.0,2,3,1,1,1,0,1
46.81904240141168,27.36449148754925,1.241206010407093,15.734866781918928,0.0,0.0,63.50877462692877,1.7370898172275153,21.150063441275453,15.985091816111279,0.0,4,3,0,0,0,0,1
33.8,27.27,1.61,24.14,0.0,0.0,51.37,2.25,17.39,1.1,20.0,3,3,1,0,2,1,0
33.98186321093902,23.771888621865074,3.01270307614542,27.057001896183007,0.0,0.0,43.420033164668524,1.010923851727044,58.91813463936232,52.15131061966172,16.910155919901484,3,3,1,1,2,4,1
20.59,21.21,2.24,15.52,0.0,0.0,69.73,3.14,38.1,37.75,60.0,2,3,0,1,10,0,0
21.51,12.12,3.38,20.69,0.0,0.0,48.83,1.96,26.75,12.13,0.0,3,5,0,2,2,0,0
20.59,9.09,0.78,17.24,0.0,0.0,56.61,3.25,63.32,55.27,100.0,3,5,1,1,2,0,0
33.19,15.15,1.47,13.79,0.0,0.0,57.87,1.52,31.7,29.66,80.0,3,5,2,0,11,2,0
72.3,15.15,0.83,15.52,0.0,0.0,81.12,1.71,2.43,3.31,0.0,7,5,2,0,5,5,1
27.6,21.21,1.84,17.24,0.0,0.0,58.2,1.91,17.29,23.53,0.0,2,3,1,1,0,4,0
28.081524228583977,27.200154616694473,2.9339626923271456,26.784587562985077,8.33,20.0,67.65723667065676,3.903491026138166,16.503105896627503,10.826687696120544,0.0,2,3,1,0,2,0,1
10.11,15.15,1.16,31.03,16.67,20.0,4.73,0.32,76.31,70.59,0.0,1,3,1,1,6,0,1
14.45,15.15,0.96,41.38,0.0,0.0,7.27,0.35,45.57,47.18,0.0,2,3,0,2,5,3,0
31.44,33.33,2.17,20.69,0.0,0.0,54.29,2.43,0.81,1.1,0.0,3,3,1,0,1,0,1
27.04745382412878,27.458196953123796,0.9260867063735955,22.57086802263717,0.0,0.0,36.55888219007851,1.266770025525883,58.54286008805374,50.04565173615379,0.0,3,3,0,1,2,4,1
66.38308815320102,12.888423938192954,1.6254624985616017,10.140569597435244,0.0,0.0,65.56638448722029,1.6246992086791097,19.374952635818435,3.441551320786015,0.0,5,4,1,1,1,0,1
60.666103099419594,20.041391969809993,3.855728312846203,13.79,15.061717661421673,0.0,61.45098485529539,1.6807405865866316,27.41307489109085,24.238038069869567,0.0,5,3,1,0,1,0,1
79.13181713860139,44.77903901870648,2.8892099002210085,35.82801726312498,0.0,0.0,56.38899321927359,4.640014974855093,29.25767021685501,16.315631551499102,0.0,6,5,2,0,3,0,1
22.75,15.15,1.84,10.34,0.0,0.0,65.24,1.19,0.0,0.0,0.0,3,3,1,1,9,7,0
42.78,21.21,2.49,24.14,0.0,0.0,64.73,8.75,22.07,6.62,40.0,5,3,1,0,1,0,0
47.16,12.12,0.15,13.79,0.0,0.0,14.43,0.56,27.68,13.24,20.0,4,3,1,1,2,5,0
33.972487145337446,3.8211543017055423,3.471223609709609,33.91731434977708,0.0,0.0,32.5467114895992,1.0959295251421286,23.59794979035173,9.10852326844377,0.0,3,5,1,0,1,0,1
40.45,21.21,3.11,22.41,0.0,0.0,59.41,2.4,63.84,55.88,0.0,4,3,2,0,1,0,1
25.03,9.09,1.44,12.07,0.0,0.0,54.49,0.49,36.41,23.53,0.0,2,3,2,2,1,0,0
44.751783889271586,35.53265390631594,2.9429994724690087,25.389259186299896,0.0,0.0,29.33948956373527,1.0719785999395552,3.41693738241164,4.650831437171399,0.0,3,3,1,1,3,0,1
36.86,6.06,0.41,3.45,0.0,0.0,14.43,0.47,51.89,41.79,0.0,4,3,2,1,10,10,0
26.41,15.15,1.5,43.1,8.33,20.0,28.48,1.41,8.1,11.03,0.0,2,3,0,1,8,0,0
46.78725853336886,18.333298752880978,1.7725090035736073,10.433856386402052,25.418280398462535,33.67062431877003,43.72517809434465,0.6749302958098656,46.63,48.53,0.0,4,3,1,0,4,2,1
32.02253752328037,23.163630139783244,1.5229994565107559,15.52,0.0,0.0,63.53447624223707,2.8543720341737293,40.346877678505265,38.22779454191139,0.0,3,5,0,0,3,0,1
11.65,18.18,0.91,18.97,0.0,0.0,30.34,1.01,0.81,1.1,0.0,2,3,1,0,10,0,0
33.85,9.09,2.81,6.9,0.0,0.0,65.08,8.52,34.33,21.08,0.0,3,5,2,1,1,4,0
21.82,6.06,0.33,13.79,16.67,0.0,23.57,1.07,53.03,43.14,0.0,3,3,1,0,10,2,0
36.34,21.21,1.98,20.69,8.33,20.0,71.36,2.1,43.89,32.35,0.0,3,3,2,1,1,0,0
33.8,12.12,1.34,31.03,0.0,0.0,11.0,1.21,49.92,39.46,0.0,3,3,1,0,5,6,1
9.63,9.09,1.96,12.07,0.0,0.0,18.29,0.79,71.32,64.71,0.0,1,3,1,1,10,0,0
35.04307500005901,23.85120072047717,1.9139974017439934,16.019765152829564,0.0,0.0,74.40023484717044,1.5993953930122242,13.69,18.63,0.0,3,3,0,1,6,5,1
44.98933626672828,33.33,2.602673532366693,24.25817212612187,0.0,0.0,73.31620497209066,9.170600217629541,36.89619272322195,49.718784592620125,0.0,4,4,1,0,4,0,1
43.64,21.21,2.31,15.52,0.0,0.0,59.36,1.38,23.77,32.35,20.0,4,3,2,1,6,3,0
10.65,18.18,0.71,17.24,8.33,0.0,6.8,0.17,36.65,49.88,0.0,1,3,2,1,4,8,0
21.82,18.18,3.4,17.24,0.0,0.0,36.81,6.44,18.7,13.24,20.0,3,5,1,0,1,4,0
45.953959927573344,35.21814661753194,3.19370752986054,30.652889756033446,0.0,0.0,50.0447431385015,2.361261988564007,11.425709621344593,2.3813664421852425,0.0,4,5,1,0,2,0,1
22.75,9.09,1.92,15.52,0.0,0.0,90.98,4.52,39.98,54.41,80.0,3,5,1,0,1,0,0
21.87,12.12,0.97,15.52,0.0,0.0,22.55,0.35,48.96,51.47,20.0,2,3,2,2,1,4,0
40.12880766498925,15.15,2.0979207697512328,19.576002533314366,0.0,0.0,45.1299736441222,3.3384993666714085,70.87959118218431,64.19207923024877,0.0,3,3,1,1,2,0,1
39.22047887088724,36.36,3.3040328764835536,29.31,7.0867519170535225,17.015010605170524,56.65719081411579,1.7053666993096257,30.480438897062268,16.54566120086661,0.0,3,4,1,0,9,4,1
47.077707047190835,16.571145567345187,2.684246709610982,18.15858685428806,0.0,0.0,64.4007002094402,4.641686178435065,38.971759614194454,38.84441176231768,0.0,4,3,2,0,4,2,1
56.30183189170972,15.15,1.487341673656867,10.34,0.0,0.0,69.42217444890585,1.4927904846051359,2.2353430843386666,3.0448500449222164,0.0,5,5,2,1,0,0,1
50.48,18.18,2.41,13.79,0.0,0.0,55.56,1.7,32.25,18.63,40.0,4,5,2,0,1,0,0
35.35,12.12,1.62,20.69,0.0,0.0,53.57,2.34,15.21,8.82,0.0,3,5,2,0,1,0,0
45.98,14.754687025599388,1.1260714991893401,12.294402084478236,0.0,0.0,33.176880812355954,1.0287171031658138,41.200903634439825,56.07178550243198,0.0,4,5,1,1,1,0,1
52.57578242822866,18.18,3.1692179459538767,26.617118294120694,0.0,0.0,16.216510778227676,0.4731550682080469,55.60061535144652,51.89547437832286,0.0,5,3,1,1,5,0,1
24.7,0.0,1.38,13.79,0.0,0.0,0.0,0.0,6.48,8.82,0.0,3,3,2,0,2,2,0
31.514900313180473,10.014452051063165,1.4229045145702661,8.3277817585821,0.0,0.0,49.95331751579349,0.253733893518639,36.797224337280625,36.102461691174554,0.0,3,3,0,1,3,4,1
38.523517870946264,11.646222710816028,1.4097805775652463,35.55889877734963,0.0,0.0,20.634459110384814,1.7889469941057787,31.09043062391632,17.24988412306773,0.0,3,3,1,1,10,0,1
50.735945323621245,15.22784831343892,2.3229185114202875,27.59,5.624672876891773,0.0,87.817747913701,2.372444821061733,26.428478529186417,35.96156163070875,0.0,5,4,1,0,7,0,1
32.39115971555012,9.65698653934382,0.6081888740302147,5.493724987810168,0.0,0.0,46.32655047432319,1.7663777480604295,57.18437639822984,59.18970928998625,0.0,2,4,0,0,8,3,1
19.17,21.21,1.73,15.52,8.33,0.0,38.07,0.83,11.89,16.18,0.0,2,3,1,1,3,5,0
40.62,30.3,2.53,25.86,0.0,0.0,51.89,2.0,30.71,41.79,100.0,5,5,1,0,1,0,0
52.81,14.147232151410352,1.7947415740369992,16.098234627843468,0.0,0.0,41.15345267576585,0.8090691290263904,47.785003231543854,49.98947399745226,0.0,5,5,1,1,1,0,1
18.89,12.12,2.2,12.07,8.33,0.0,32.68,0.8,46.63,48.53,60.0,2,3,1,1,6,0,0
24.723253847164898,15.15,1.8142934001830564,13.07488270852899,8.33,20.0,31.97715080395713,0.5863380827544125,58.45380439987797,59.04418921657893,0.0,2,3,0,0,6,0,1
27.09,9.09,0.25,6.9,0.0,0.0,4.97,0.66,44.72,33.33,0.0,3,3,1,1,10,8,1
60.45,15.15,2.09,17.24,0.0,0.0,57.88,1.69,50.75,40.44,40.0,4,5,2,0,1,2,0
20.59,12.12,1.52,13.79,0.0,0.0,83.9,1.3,46.63,48.53,0.0,3,3,1,1,0,0,1
21.27,3.03,0.9,6.9,8.33,20.0,30.54,0.06,39.98,54.41,0.0,2,3,0,1,5,0,0
47.03100757959004,18.972226710388,1.9802720418410824,24.663793479717675,0.0,0.0,20.66093704038631,1.4206297289433663,51.3942015424793,54.54739550536857,0.0,4,5,2,1,6,0,1
43.87,15.15,1.23,12.07,0.0,0.0,50.03,1.25,54.18,44.49,60.0,3,3,2,1,10,0,0
31.44,12.12,0.91,18.97,0.0,0.0,36.48,1.09,28.73,39.09,0.0,3,5,1,0,3,0,0
68.33999483738025,33.121595578168154,3.2796560983138088,31.08949499171107,8.33,20.0,42.578672932836405,2.6107683566737516,8.4401239302628,0.26549210173957505,0.0,6,5,1,0,8,0,1
12.71,33.33,3.28,39.66,0.0,0.0,65.05,6.78,16.39,22.3,0.0,2,3,0,1,1,0,0
25.388894162565798,6.06,1.4412411006702142,12.095457051162953,0.0,0.0,2.4240412915748597,0.07016706219243492,8.486340766587084,11.555712384184092,0.0,3,3,0,0,2,1,1
27.03,6.06,1.12,5.17,0.0,0.0,85.81,0.84,11.89,16.18,60.0,3,3,0,1,2,4,0
60.476457782351964,21.926518984083245,1.357417385910303,29.905747809278957,0.0,0.0,48.54960102409429,1.0737086929551516,30.661867817456486,16.7593635349848,0.0,5,3,2,1,1,0,1
77.61,36.36,1.44,29.31,8.33,0.0,33.75,3.87,27.74,37.75,0.0,6,5,2,1,1,0,0
50.31,15.15,0.41,12.07,0.0,0.0,38.42,2.86,14.34,7.72,0.0,4,5,2,2,1,2,0
37.0339277801699,11.335859002655491,3.0610083979326284,17.566375631040195,8.33,20.0,25.068832884726444,0.5355275445018715,5.4785543323531325,7.455986646450448,0.0,3,5,1,0,7,0,1
17.97,12.12,0.82,20.69,0.0,0.0,37.04,1.47,35.37,22.3,40.0,2,3,2,1,10,0,0
37.62,21.21,1.32,24.14,16.67,40.0,21.05,1.08,25.76,35.05,0.0,3,3,2,0,1,2,0
45.98,12.12,1.55,8.62,0.0,0.0,87.72,2.04,34.9,33.7,0.0,4,3,1,0,1,0,1
33.84,15.15,1.72,15.52,0.0,0.0,39.64,4.23,53.62,57.35,0.0,4,3,0,0,4,0,0
31.735937106157376,71.2135172426801,2.2866503547049515,64.94556276267917,0.0,0.0,26.363872011804236,5.0613334868270545,31.791576950877232,27.823465876043848,16.669929059009696,2,3,0,1,1,0,1
28.23,6.06,2.82,25.86,0.0,0.0,30.18,0.87,19.99,27.21,0.0,3,3,1,0,6,0,0
63.18958357644752,36.45132960284456,1.732597411539194,32.81199457587685,0.0,0.0,64.09776614366193,4.363280236168624,23.771959559122635,19.813076315681656,0.0,4,4,2,0,6,0,1
34.08407649999931,15.15,2.0151177314996795,19.232133300916598,16.67,0.0,37.79249641126361,1.0410439698755605,49.61702696496409,52.299038316306614,0.0,2,3,1,1,2,0,1
64.7,6.06,1.42,6.9,8.33,20.0,35.4,0.26,27.82,24.75,0.0,5,3,1,1,2,0,0
33.85,15.15,0.89,20.69,0.0,0.0,37.23,2.91,64.46,56.62,80.0,3,5,1,0,1,0,0
38.27482057847771,54.55,2.668240380475058,40.473648941163866,0.0,0.0,59.317094681114305,4.708115001941281,22.538465196061374,30.668179852116236,0.0,4,4,1,0,5,0,1
